2.700000000000001e-15 0.0 2.25e-09 2.9163e-09 6.63385346651e-20 -1.73599165449e-24 6.63367986734e-20
2.800000000000001e-15 0.0 2.25e-09 2.9162e-09 6.63385346651e-20 -1.73755533657e-24 6.63367971097e-20
2.900000000000001e-15 0.0 2.25e-09 2.9161e-09 6.63385346651e-20 -1.73912066182e-24 6.63367955444e-20
3.000000000000001e-15 0.0 2.25e-09 2.916e-09 6.63385346651e-20 -1.74068763223e-24 6.63367939774e-20
3.100000000000001e-15 0.0 2.25e-09 2.9159e-09 6.63385346651e-20 -1.74225624975e-24 6.63367924088e-20
3.200000000000001e-15 0.0 2.25e-09 2.9158e-09 6.63385346651e-20 -1.74382651638e-24 6.63367908385e-20
3.300000000000001e-15 0.0 2.25e-09 2.9157e-09 6.63385346651e-20 -1.74539843409e-24 6.63367892666e-20
3.4000000000000012e-15 0.0 2.25e-09 2.9156e-09 6.63385346651e-20 -1.74697200486e-24 6.63367876931e-20
3.5000000000000013e-15 0.0 2.25e-09 2.9155e-09 6.63385346651e-20 -1.74854723069e-24 6.63367861178e-20
3.600000000000001e-15 0.0 2.25e-09 2.9154e-09 6.63385346651e-20 -1.75012411356e-24 6.6336784541e-20
3.700000000000001e-15 0.0 2.25e-09 2.9153e-09 6.63385346651e-20 -1.75170265546e-24 6.63367829624e-20
3.800000000000001e-15 0.0 2.25e-09 2.9152e-09 6.63385346651e-20 -1.75328285839e-24 6.63367813822e-20
3.900000000000001e-15 0.0 2.25e-09 2.9151e-09 6.63385346651e-20 -1.75486472434e-24 6.63367798003e-20
4.000000000000001e-15 0.0 2.25e-09 2.915e-09 6.63385346651e-20 -1.75644825533e-24 6.63367782168e-20
4.100000000000001e-15 0.0 2.25e-09 2.9149e-09 6.63385346651e-20 -1.75803345333e-24 6.63367766316e-20
4.200000000000001e-15 0.0 2.25e-09 2.9148e-09 6.63385346651e-20 -1.75962032038e-24 6.63367750447e-20
4.300000000000001e-15 0.0 2.25e-09 2.9147e-09 6.63385346651e-20 -1.76120885846e-24 6.63367734562e-20
4.400000000000001e-15 0.0 2.25e-09 2.9146e-09 6.63385346651e-20 -1.7627990696e-24 6.6336771866e-20
4.500000000000001e-15 0.0 2.25e-09 2.9145e-09 6.63385346651e-20 -1.7643909558e-24 6.63367702741e-20
4.600000000000001e-15 0.0 2.25e-09 2.9144e-09 6.63385346651e-20 -1.76598451908e-24 6.63367686805e-20
4.7000000000000014e-15 0.0 2.25e-09 2.9143e-09 6.63385346651e-20 -1.76757976147e-24 6.63367670853e-20
4.8000000000000015e-15 0.0 2.25e-09 2.9142e-09 6.63385346651e-20 -1.76917668498e-24 6.63367654884e-20
4.9000000000000015e-15 0.0 2.25e-09 2.9141e-09 6.63385346651e-20 -1.77077529163e-24 6.63367638898e-20
5.0000000000000016e-15 0.0 2.25e-09 2.914e-09 6.63385346651e-20 -1.77237558346e-24 6.63367622895e-20
5.100000000000002e-15 0.0 2.25e-09 2.9139e-09 6.63385346651e-20 -1.7739775625e-24 6.63367606875e-20
5.200000000000002e-15 0.0 2.25e-09 2.9138e-09 6.63385346651e-20 -1.77558123077e-24 6.63367590838e-20
5.300000000000002e-15 0.0 2.25e-09 2.9137e-09 6.63385346651e-20 -1.77718659031e-24 6.63367574785e-20
5.400000000000002e-15 0.0 2.25e-09 2.9136e-09 6.63385346651e-20 -1.77879364317e-24 6.63367558714e-20
5.500000000000002e-15 0.0 2.25e-09 2.9135e-09 6.63385346651e-20 -1.78040239137e-24 6.63367542627e-20
5.600000000000002e-15 0.0 2.25e-09 2.9134e-09 6.63385346651e-20 -1.78201283698e-24 6.63367526522e-20
5.700000000000002e-15 0.0 2.25e-09 2.9133e-09 6.63385346651e-20 -1.78362498202e-24 6.63367510401e-20
5.800000000000002e-15 0.0 2.25e-09 2.9132e-09 6.63385346651e-20 -1.78523882856e-24 6.63367494262e-20
5.900000000000002e-15 0.0 2.25e-09 2.9131e-09 6.63385346651e-20 -1.78685437864e-24 6.63367478107e-20
6.000000000000002e-15 0.0 2.25e-09 2.913e-09 6.63385346651e-20 -1.78847163432e-24 6.63367461934e-20
6.100000000000002e-15 0.0 2.25e-09 2.9129e-09 6.63385346651e-20 -1.79009059765e-24 6.63367445745e-20
6.200000000000002e-15 0.0 2.25e-09 2.9128e-09 6.63385346651e-20 -1.7917112707e-24 6.63367429538e-20
6.300000000000002e-15 0.0 2.25e-09 2.9127e-09 6.63385346651e-20 -1.79333365553e-24 6.63367413314e-20
6.400000000000002e-15 0.0 2.25e-09 2.9126e-09 6.63385346651e-20 -1.79495775421e-24 6.63367397073e-20
6.500000000000002e-15 0.0 2.25e-09 2.9125e-09 6.63385346651e-20 -1.7965835688e-24 6.63367380815e-20
6.600000000000002e-15 0.0 2.25e-09 2.9124e-09 6.63385346651e-20 -1.79821110138e-24 6.6336736454e-20
6.700000000000002e-15 0.0 2.25e-09 2.9123e-09 6.63385346651e-20 -1.79984035401e-24 6.63367348247e-20
6.8000000000000024e-15 0.0 2.25e-09 2.9122e-09 6.63385346651e-20 -1.80147132879e-24 6.63367331937e-20
6.9000000000000025e-15 0.0 2.25e-09 2.9121e-09 6.63385346651e-20 -1.80310402778e-24 6.6336731561e-20
7.0000000000000025e-15 0.0 2.25e-09 2.912e-09 6.63385346651e-20 -1.80473845308e-24 6.63367299266e-20
7.1000000000000026e-15 0.0 2.25e-09 2.9119e-09 6.63385346651e-20 -1.80637460676e-24 6.63367282905e-20
7.200000000000002e-15 0.0 2.25e-09 2.9118e-09 6.63385346651e-20 -1.80801249091e-24 6.63367266526e-20
7.300000000000001e-15 0.0 2.25e-09 2.9117e-09 6.63385346651e-20 -1.80965210764e-24 6.6336725013e-20
7.4e-15 0.0 2.25e-09 2.9116e-09 6.63385346651e-20 -1.81129345902e-24 6.63367233716e-20
7.5e-15 0.0 2.25e-09 2.9115e-09 6.63385346651e-20 -1.81293654716e-24 6.63367217285e-20
7.599999999999999e-15 0.0 2.25e-09 2.9114e-09 6.63385346651e-20 -1.81458137416e-24 6.63367200837e-20
7.699999999999998e-15 0.0 2.25e-09 2.9113e-09 6.63385346651e-20 -1.81622794212e-24 6.63367184371e-20
7.799999999999997e-15 0.0 2.25e-09 2.9112e-09 6.63385346651e-20 -1.81787625315e-24 6.63367167888e-20
7.899999999999997e-15 0.0 2.25e-09 2.9111e-09 6.63385346651e-20 -1.81952630935e-24 6.63367151388e-20
7.999999999999996e-15 0.0 2.25e-09 2.911e-09 6.63385346651e-20 -1.82117811284e-24 6.6336713487e-20
8.099999999999995e-15 0.0 2.25e-09 2.9109e-09 6.63385346651e-20 -1.82283166573e-24 6.63367118334e-20
8.199999999999994e-15 0.0 2.25e-09 2.9108e-09 6.63385346651e-20 -1.82448697014e-24 6.63367101781e-20
8.299999999999994e-15 0.0 2.25e-09 2.9107e-09 6.63385346651e-20 -1.82614402819e-24 6.6336708521e-20
8.399999999999993e-15 0.0 2.25e-09 2.9106e-09 6.63385346651e-20 -1.82780284199e-24 6.63367068622e-20
8.499999999999992e-15 0.0 2.25e-09 2.9105e-09 6.63385346651e-20 -1.82946341369e-24 6.63367052017e-20
8.599999999999991e-15 0.0 2.25e-09 2.9104e-09 6.63385346651e-20 -1.8311257454e-24 6.63367035393e-20
8.69999999999999e-15 0.0 2.25e-09 2.9103e-09 6.63385346651e-20 -1.83278983925e-24 6.63367018752e-20
8.79999999999999e-15 0.0 2.25e-09 2.9102e-09 6.63385346651e-20 -1.83445569739e-24 6.63367002094e-20
8.89999999999999e-15 0.0 2.25e-09 2.9101e-09 6.63385346651e-20 -1.83612332195e-24 6.63366985417e-20
8.999999999999988e-15 0.0 2.25e-09 2.91e-09 6.63385346651e-20 -1.83779271506e-24 6.63366968724e-20
9.099999999999988e-15 0.0 2.25e-09 2.9099e-09 6.63385346651e-20 -1.83946387888e-24 6.63366952012e-20
9.199999999999987e-15 0.0 2.25e-09 2.9098e-09 6.63385346651e-20 -1.84113681555e-24 6.63366935282e-20
9.299999999999986e-15 0.0 2.25e-09 2.9097e-09 6.63385346651e-20 -1.84281152722e-24 6.63366918535e-20
9.399999999999986e-15 0.0 2.25e-09 2.9096e-09 6.63385346651e-20 -1.84448801603e-24 6.6336690177e-20
9.499999999999985e-15 0.0 2.25e-09 2.9095e-09 6.63385346651e-20 -1.84616628416e-24 6.63366884988e-20
9.599999999999984e-15 0.0 2.25e-09 2.9094e-09 6.63385346651e-20 -1.84784633374e-24 6.63366868187e-20
9.699999999999983e-15 0.0 2.25e-09 2.9093e-09 6.63385346651e-20 -1.84952816695e-24 6.63366851369e-20
9.799999999999983e-15 0.0 2.25e-09 2.9092e-09 6.63385346651e-20 -1.85121178594e-24 6.63366834533e-20
9.899999999999982e-15 0.0 2.25e-09 2.9091e-09 6.63385346651e-20 -1.85289719289e-24 6.63366817679e-20
9.999999999999981e-15 0.0 2.25e-09 2.909e-09 6.63385346651e-20 -1.85458438997e-24 6.63366800807e-20
1.009999999999998e-14 0.0 2.25e-09 2.9089e-09 6.63385346651e-20 -1.85627337934e-24 6.63366783917e-20
1.019999999999998e-14 0.0 2.25e-09 2.9088e-09 6.63385346651e-20 -1.85796416318e-24 6.63366767009e-20
1.0299999999999979e-14 0.0 2.25e-09 2.9087e-09 6.63385346651e-20 -1.85965674368e-24 6.63366750083e-20
1.0399999999999978e-14 0.0 2.25e-09 2.9086e-09 6.63385346651e-20 -1.861351123e-24 6.63366733139e-20
1.0499999999999977e-14 0.0 2.25e-09 2.9085e-09 6.63385346651e-20 -1.86304730335e-24 6.63366716178e-20
1.0599999999999977e-14 0.0 2.25e-09 2.9084e-09 6.63385346651e-20 -1.86474528689e-24 6.63366699198e-20
1.0699999999999976e-14 0.0 2.25e-09 2.9083e-09 6.63385346651e-20 -1.86644507584e-24 6.633666822e-20
1.0799999999999975e-14 0.0 2.25e-09 2.9082e-09 6.63385346651e-20 -1.86814667237e-24 6.63366665184e-20
1.0899999999999974e-14 0.0 2.25e-09 2.9081e-09 6.63385346651e-20 -1.86985007869e-24 6.6336664815e-20
1.0999999999999974e-14 0.0 2.25e-09 2.908e-09 6.63385346651e-20 -1.87155529699e-24 6.63366631098e-20
1.1099999999999973e-14 0.0 2.25e-09 2.9079e-09 6.63385346651e-20 -1.87326232948e-24 6.63366614027e-20
1.1199999999999972e-14 0.0 2.25e-09 2.9078e-09 6.63385346651e-20 -1.87497117836e-24 6.63366596939e-20
1.1299999999999971e-14 0.0 2.25e-09 2.9077e-09 6.63385346651e-20 -1.87668184585e-24 6.63366579832e-20
1.139999999999997e-14 0.0 2.25e-09 2.9076e-09 6.63385346651e-20 -1.87839433415e-24 6.63366562707e-20
1.149999999999997e-14 0.0 2.25e-09 2.9075e-09 6.63385346651e-20 -1.88010864547e-24 6.63366545564e-20
1.1599999999999969e-14 0.0 2.25e-09 2.9074e-09 6.63385346651e-20 -1.88182478204e-24 6.63366528403e-20
1.1699999999999968e-14 0.0 2.25e-09 2.9073e-09 6.63385346651e-20 -1.88354274608e-24 6.63366511223e-20
1.1799999999999968e-14 0.0 2.25e-09 2.9072e-09 6.63385346651e-20 -1.8852625398e-24 6.63366494025e-20
1.1899999999999967e-14 0.0 2.25e-09 2.9071e-09 6.63385346651e-20 -1.88698416544e-24 6.63366476809e-20
1.1999999999999966e-14 0.0 2.25e-09 2.907e-09 6.63385346651e-20 -1.88870762523e-24 6.63366459574e-20
1.2099999999999965e-14 0.0 2.25e-09 2.9069e-09 6.63385346651e-20 -1.8904329214e-24 6.63366442321e-20
1.2199999999999965e-14 0.0 2.25e-09 2.9068e-09 6.63385346651e-20 -1.89216005618e-24 6.6336642505e-20
1.2299999999999964e-14 0.0 2.25e-09 2.9067e-09 6.63385346651e-20 -1.89388903182e-24 6.6336640776e-20
1.2399999999999963e-14 0.0 2.25e-09 2.9066e-09 6.63385346651e-20 -1.89561985055e-24 6.63366390452e-20
1.2499999999999963e-14 0.0 2.25e-09 2.9065e-09 6.63385346651e-20 -1.89735251462e-24 6.63366373126e-20
1.2599999999999962e-14 0.0 2.25e-09 2.9064e-09 6.63385346651e-20 -1.89908702629e-24 6.6336635578e-20
1.2699999999999961e-14 0.0 2.25e-09 2.9063e-09 6.63385346651e-20 -1.90082338779e-24 6.63366338417e-20
1.279999999999996e-14 0.0 2.25e-09 2.9062e-09 6.63385346651e-20 -1.90256160139e-24 6.63366321035e-20
1.289999999999996e-14 0.0 2.25e-09 2.9061e-09 6.63385346651e-20 -1.90430166934e-24 6.63366303634e-20
1.2999999999999959e-14 0.0 2.25e-09 2.906e-09 6.63385346651e-20 -1.9060435939e-24 6.63366286215e-20
1.3099999999999958e-14 0.0 2.25e-09 2.9059e-09 6.63385346651e-20 -1.90778737734e-24 6.63366268777e-20
1.3199999999999957e-14 0.0 2.25e-09 2.9058e-09 6.63385346651e-20 -1.90953302193e-24 6.6336625132e-20
1.3299999999999957e-14 0.0 2.25e-09 2.9057e-09 6.63385346651e-20 -1.91128052992e-24 6.63366233845e-20
1.3399999999999956e-14 0.0 2.25e-09 2.9056e-09 6.63385346651e-20 -1.9130299036e-24 6.63366216352e-20
1.3499999999999955e-14 0.0 2.25e-09 2.9055e-09 6.63385346651e-20 -1.91478114525e-24 6.63366198839e-20
1.3599999999999954e-14 0.0 2.25e-09 2.9054e-09 6.63385346651e-20 -1.91653425713e-24 6.63366181308e-20
1.3699999999999954e-14 0.0 2.25e-09 2.9053e-09 6.63385346651e-20 -1.91828924154e-24 6.63366163758e-20
1.3799999999999953e-14 0.0 2.25e-09 2.9052e-09 6.63385346651e-20 -1.92004610076e-24 6.6336614619e-20
1.3899999999999952e-14 0.0 2.25e-09 2.9051e-09 6.63385346651e-20 -1.92180483708e-24 6.63366128602e-20
1.3999999999999951e-14 0.0 2.25e-09 2.905e-09 6.63385346651e-20 -1.92356545278e-24 6.63366110996e-20
1.409999999999995e-14 0.0 2.25e-09 2.9049e-09 6.63385346651e-20 -1.92532795017e-24 6.63366093371e-20
1.419999999999995e-14 0.0 2.25e-09 2.9048e-09 6.63385346651e-20 -1.92709233155e-24 6.63366075727e-20
1.429999999999995e-14 0.0 2.25e-09 2.9047e-09 6.63385346651e-20 -1.9288585992e-24 6.63366058065e-20
1.439999999999995e-14 0.0 2.25e-09 2.9046e-09 6.63385346651e-20 -1.93062675545e-24 6.63366040383e-20
1.449999999999995e-14 0.0 2.25e-09 2.9045e-09 6.63385346651e-20 -1.93239680259e-24 6.63366022683e-20
1.4599999999999952e-14 0.0 2.25e-09 2.9044e-09 6.63385346651e-20 -1.93416874293e-24 6.63366004963e-20
1.4699999999999953e-14 0.0 2.25e-09 2.9043e-09 6.63385346651e-20 -1.9359425788e-24 6.63365987225e-20
1.4799999999999953e-14 0.0 2.25e-09 2.9042e-09 6.63385346651e-20 -1.9377183125e-24 6.63365969468e-20
1.4899999999999954e-14 0.0 2.25e-09 2.9041e-09 6.63385346651e-20 -1.93949594636e-24 6.63365951691e-20
1.4999999999999955e-14 0.0 2.25e-09 2.904e-09 6.63385346651e-20 -1.9412754827e-24 6.63365933896e-20
1.5099999999999956e-14 0.0 2.25e-09 2.9039e-09 6.63385346651e-20 -1.94305692385e-24 6.63365916081e-20
1.5199999999999957e-14 0.0 2.25e-09 2.9038e-09 6.63385346651e-20 -1.94484027214e-24 6.63365898248e-20
1.5299999999999958e-14 0.0 2.25e-09 2.9037e-09 6.63385346651e-20 -1.94662552989e-24 6.63365880395e-20
1.5399999999999958e-14 0.0 2.25e-09 2.9036e-09 6.63385346651e-20 -1.94841269945e-24 6.63365862524e-20
1.549999999999996e-14 0.0 2.25e-09 2.9035e-09 6.63385346651e-20 -1.95020178316e-24 6.63365844633e-20
1.559999999999996e-14 0.0 2.25e-09 2.9034e-09 6.63385346651e-20 -1.95199278336e-24 6.63365826723e-20
1.569999999999996e-14 0.0 2.25e-09 2.9033e-09 6.63385346651e-20 -1.95378570239e-24 6.63365808794e-20
1.5799999999999962e-14 0.0 2.25e-09 2.9032e-09 6.63385346651e-20 -1.95558054261e-24 6.63365790845e-20
1.5899999999999963e-14 0.0 2.25e-09 2.9031e-09 6.63385346651e-20 -1.95737730636e-24 6.63365772878e-20
1.5999999999999963e-14 0.0 2.25e-09 2.903e-09 6.63385346651e-20 -1.959175996e-24 6.63365754891e-20
1.6099999999999964e-14 0.0 2.25e-09 2.9029e-09 6.63385346651e-20 -1.96097661389e-24 6.63365736885e-20
1.6199999999999965e-14 0.0 2.25e-09 2.9028e-09 6.63385346651e-20 -1.9627791624e-24 6.63365718859e-20
1.6299999999999966e-14 0.0 2.25e-09 2.9027e-09 6.63385346651e-20 -1.96458364388e-24 6.63365700814e-20
1.6399999999999967e-14 0.0 2.25e-09 2.9026e-09 6.63385346651e-20 -1.96639006071e-24 6.6336568275e-20
1.6499999999999968e-14 0.0 2.25e-09 2.9025e-09 6.63385346651e-20 -1.96819841526e-24 6.63365664666e-20
1.6599999999999968e-14 0.0 2.25e-09 2.9024e-09 6.63385346651e-20 -1.9700087099e-24 6.63365646564e-20
1.669999999999997e-14 0.0 2.25e-09 2.9023e-09 6.63385346651e-20 -1.97182094701e-24 6.63365628441e-20
1.679999999999997e-14 0.0 2.25e-09 2.9022e-09 6.63385346651e-20 -1.97363512898e-24 6.63365610299e-20
1.689999999999997e-14 0.0 2.25e-09 2.9021e-09 6.63385346651e-20 -1.97545125819e-24 6.63365592138e-20
1.6999999999999972e-14 0.0 2.25e-09 2.902e-09 6.63385346651e-20 -1.97726933702e-24 6.63365573957e-20
1.7099999999999973e-14 0.0 2.25e-09 2.9019e-09 6.63385346651e-20 -1.97908936787e-24 6.63365555757e-20
1.7199999999999973e-14 0.0 2.25e-09 2.9018e-09 6.63385346651e-20 -1.98091135314e-24 6.63365537537e-20
1.7299999999999974e-14 0.0 2.25e-09 2.9017e-09 6.63385346651e-20 -1.98273529521e-24 6.63365519298e-20
1.7399999999999975e-14 0.0 2.25e-09 2.9016e-09 6.63385346651e-20 -1.9845611965e-24 6.63365501039e-20
1.7499999999999976e-14 0.0 2.25e-09 2.9015e-09 6.63385346651e-20 -1.98638905941e-24 6.6336548276e-20
1.7599999999999977e-14 0.0 2.25e-09 2.9014e-09 6.63385346651e-20 -1.98821888634e-24 6.63365464462e-20
1.7699999999999978e-14 0.0 2.25e-09 2.9013e-09 6.63385346651e-20 -1.99005067971e-24 6.63365446144e-20
1.779999999999998e-14 0.0 2.25e-09 2.9012e-09 6.63385346651e-20 -1.99188444193e-24 6.63365427806e-20
1.789999999999998e-14 0.0 2.25e-09 2.9011e-09 6.63385346651e-20 -1.99372017542e-24 6.63365409449e-20
1.799999999999998e-14 0.0 2.25e-09 2.901e-09 6.63385346651e-20 -1.99555788261e-24 6.63365391072e-20
1.809999999999998e-14 0.0 2.25e-09 2.9009e-09 6.63385346651e-20 -1.99739756591e-24 6.63365372675e-20
1.8199999999999982e-14 0.0 2.25e-09 2.9008e-09 6.63385346651e-20 -1.99923922775e-24 6.63365354258e-20
1.8299999999999983e-14 0.0 2.25e-09 2.9007e-09 6.63385346651e-20 -2.00108287057e-24 6.63365335822e-20
1.8399999999999983e-14 0.0 2.25e-09 2.9006e-09 6.63385346651e-20 -2.0029284968e-24 6.63365317366e-20
1.8499999999999984e-14 0.0 2.25e-09 2.9005e-09 6.63385346651e-20 -2.00477610888e-24 6.6336529889e-20
1.8599999999999985e-14 0.0 2.25e-09 2.9004e-09 6.63385346651e-20 -2.00662570925e-24 6.63365280394e-20
1.8699999999999986e-14 0.0 2.25e-09 2.9003e-09 6.63385346651e-20 -2.00847730036e-24 6.63365261878e-20
1.8799999999999987e-14 0.0 2.25e-09 2.9002e-09 6.63385346651e-20 -2.01033088465e-24 6.63365243342e-20
1.8899999999999988e-14 0.0 2.25e-09 2.9001e-09 6.63385346651e-20 -2.01218646457e-24 6.63365224786e-20
1.899999999999999e-14 0.0 2.25e-09 2.9e-09 6.63385346651e-20 -2.01404404259e-24 6.6336520621e-20
1.909999999999999e-14 0.0 2.25e-09 2.8999e-09 6.63385346651e-20 -2.01590362116e-24 6.63365187614e-20
1.919999999999999e-14 0.0 2.25e-09 2.8998e-09 6.63385346651e-20 -2.01776520273e-24 6.63365168999e-20
1.929999999999999e-14 0.0 2.25e-09 2.8997e-09 6.63385346651e-20 -2.01962878979e-24 6.63365150363e-20
1.9399999999999992e-14 0.0 2.25e-09 2.8996e-09 6.63385346651e-20 -2.02149438479e-24 6.63365131707e-20
1.9499999999999993e-14 0.0 2.25e-09 2.8995e-09 6.63385346651e-20 -2.0233619902e-24 6.63365113031e-20
1.9599999999999993e-14 0.0 2.25e-09 2.8994e-09 6.63385346651e-20 -2.02523160851e-24 6.63365094335e-20
1.9699999999999994e-14 0.0 2.25e-09 2.8993e-09 6.63385346651e-20 -2.0271032422e-24 6.63365075618e-20
1.9799999999999995e-14 0.0 2.25e-09 2.8992e-09 6.63385346651e-20 -2.02897689373e-24 6.63365056882e-20
1.9899999999999996e-14 0.0 2.25e-09 2.8991e-09 6.63385346651e-20 -2.03085256561e-24 6.63365038125e-20
1.9999999999999997e-14 0.0 2.25e-09 2.899e-09 6.63385346651e-20 -2.03273026032e-24 6.63365019348e-20
2.0099999999999998e-14 0.0 2.25e-09 2.8989e-09 6.63385346651e-20 -2.03460998034e-24 6.63365000551e-20
2.02e-14 0.0 2.25e-09 2.8988e-09 6.63385346651e-20 -2.03649172819e-24 6.63364981733e-20
2.03e-14 0.0 2.25e-09 2.8987e-09 6.63385346651e-20 -2.03837550636e-24 6.63364962896e-20
2.04e-14 0.0 2.25e-09 2.8986e-09 6.63385346651e-20 -2.04026131735e-24 6.63364944037e-20
2.05e-14 0.0 2.25e-09 2.8985e-09 6.63385346651e-20 -2.04214916366e-24 6.63364925159e-20
2.0600000000000002e-14 0.0 2.25e-09 2.8984e-09 6.63385346651e-20 -2.04403904782e-24 6.6336490626e-20
2.0700000000000003e-14 0.0 2.25e-09 2.8983e-09 6.63385346651e-20 -2.04593097232e-24 6.63364887341e-20
2.0800000000000004e-14 0.0 2.25e-09 2.8982e-09 6.63385346651e-20 -2.0478249397e-24 6.63364868401e-20
2.0900000000000004e-14 0.0 2.25e-09 2.8981e-09 6.63385346651e-20 -2.04972095247e-24 6.63364849441e-20
2.1000000000000005e-14 0.0 2.25e-09 2.898e-09 6.63385346651e-20 -2.05161901314e-24 6.63364830461e-20
2.1100000000000006e-14 0.0 2.25e-09 2.8979e-09 6.63385346651e-20 -2.05351912426e-24 6.63364811459e-20
2.1200000000000007e-14 0.0 2.25e-09 2.8978e-09 6.63385346651e-20 -2.05542128836e-24 6.63364792438e-20
2.1300000000000008e-14 0.0 2.25e-09 2.8977e-09 6.63385346651e-20 -2.05732550796e-24 6.63364773396e-20
2.140000000000001e-14 0.0 2.25e-09 2.8976e-09 6.63385346651e-20 -2.0592317856e-24 6.63364754333e-20
2.150000000000001e-14 0.0 2.25e-09 2.8975e-09 6.63385346651e-20 -2.06114012383e-24 6.63364735249e-20
2.160000000000001e-14 0.0 2.25e-09 2.8974e-09 6.63385346651e-20 -2.06305052519e-24 6.63364716145e-20
2.170000000000001e-14 0.0 2.25e-09 2.8973e-09 6.63385346651e-20 -2.06496299224e-24 6.63364697021e-20
2.1800000000000012e-14 0.0 2.25e-09 2.8972e-09 6.63385346651e-20 -2.06687752751e-24 6.63364677875e-20
2.1900000000000013e-14 0.0 2.25e-09 2.8971e-09 6.63385346651e-20 -2.06879413358e-24 6.63364658709e-20
2.2000000000000014e-14 0.0 2.25e-09 2.897e-09 6.63385346651e-20 -2.07071281299e-24 6.63364639523e-20
2.2100000000000014e-14 0.0 2.25e-09 2.8969e-09 6.63385346651e-20 -2.07263356831e-24 6.63364620315e-20
2.2200000000000015e-14 0.0 2.25e-09 2.8968e-09 6.63385346651e-20 -2.07455640211e-24 6.63364601087e-20
2.2300000000000016e-14 0.0 2.25e-09 2.8967e-09 6.63385346651e-20 -2.07648131696e-24 6.63364581837e-20
2.2400000000000017e-14 0.0 2.25e-09 2.8966e-09 6.63385346651e-20 -2.07840831543e-24 6.63364562567e-20
2.2500000000000018e-14 0.0 2.25e-09 2.8965e-09 6.63385346651e-20 -2.0803374001e-24 6.63364543277e-20
2.260000000000002e-14 0.0 2.25e-09 2.8964e-09 6.63385346651e-20 -2.08226857354e-24 6.63364523965e-20
2.270000000000002e-14 0.0 2.25e-09 2.8963e-09 6.63385346651e-20 -2.08420183835e-24 6.63364504632e-20
2.280000000000002e-14 0.0 2.25e-09 2.8962e-09 6.63385346651e-20 -2.08613719711e-24 6.63364485279e-20
